 time energy energy_var energy_MC zPol zPol_var zPol_MC zz zz_var zz_MC xPol xPol_var xPol_MC tdvpErr tdvpRes dt
439 21.71940663203164 -0.3728973644704956 18.520212752974068 0.0 0.2559730829316157 0.17691936291299867 0.0 0.5850058517721887 0.20319140317427353 0.0 0.023306085279405975 0.07234458106630497 0.0 0.7672382659270283 9.676178990968775e-05 0.022769219494109507
440 21.764945071019856 -0.3728997984240027 18.57183745677147 0.0 0.2558099904278833 0.175734514700979 0.0 0.5812189734201869 0.2005842160215765 0.0 0.023306237401500174 0.07254624006551355 0.0 0.7699578001874079 0.0001096877769060893 0.023767267287051995
441 21.81247960559396 -0.3729009476782828 18.633512011087525 0.0 0.25562986519277026 0.17456465677318306 0.0 0.5772919455650973 0.19819046582500865 0.0 0.02330630922989267 0.07278715629331065 0.0 0.7728939421575534 0.00013018898535994264 0.024796440616055335
442 21.862072486826072 -0.37290084420820535 18.703918123929693 0.0 0.2554420240701777 0.17342465231071627 0.0 0.5732585890702189 0.19601772317549648 0.0 0.023306302763012834 0.07306218017160036 0.0 0.7759687916769588 0.00016482871715664562 0.025602990677939697
443 21.91327846818195 -0.3729000166715756 18.780356244522146 0.0 0.25526111355848136 0.17234114816375326 0.0 0.5691997031814524 0.19408158890056326 0.0 0.02330625104197347 0.07336076658016463 0.0 0.7789868398427491 0.00023115945630264618 0.02739642236329355
444 21.96807131290854 -0.3728994890013134 18.863374736198576 0.0 0.25509703664023703 0.17129348484224077 0.0 0.5650133544271343 0.19230406967163693 0.0 0.02330621806258209 0.07368505756327569 0.0 0.7818561661522225 0.00041305314600077433 0.015964343545730952
445 22.0 -9.002561200910511 48.994220775553444 0.0 0.2550224839650425 0.1707363616237142 0.0 0.562660075056907 0.1913836749045056 0.0 0.023306221850348384 0.07387176347272306 0.0 0.012403912737920963 2.904626532045086e-05 0.015964353545730954
446 22.063857414182923 -9.002561742216928 49.02889927833024 0.0 0.2550482875429908 0.17071224982634936 0.0 0.562660108888558 0.1915191378059775 0.0 0.025625076139106102 0.07302206495073794 0.0 0.012360015435303962 2.9001100395843788e-05 0.03192870709146191
447 22.191572242548773 -9.002565844865023 49.09823238680703 0.0 0.25509943064768187 0.1706638683440969 0.0 0.562660365304064 0.191789970260965 0.0 0.03014331235749739 0.07138495541009118 0.0 0.012275367661034431 2.8913076366144293e-05 0.06385741418292382
448 22.447001899280465 -9.002595252180171 49.23627031149073 0.0 0.25520039479124357 0.17056685821728848 0.0 0.5626622032612608 0.19232918090426065 0.0 0.037681589213339195 0.06924495333855925 0.0 0.012117050927256678 2.8744873909691453e-05 0.07633183588904259
449 22.752329242836637 -9.002634701256888 49.39923978926626 0.0 0.25531528734253767 0.17045165697694867 0.0 0.5626646688285555 0.19296578042682128 0.0 0.041887328548064234 0.06937413727517883 0.0 0.011939513729250728 2.854955462385846e-05 0.07791079816445784
450 23.0 -0.6294869927481497 18.081566305538846 0.0 0.25542237915806004 0.17033708546625137 0.0 0.5626665967796993 0.1936066055530061 0.0 0.039342937046759355 0.0706311183810111 0.0 0.8193734683167804 0.0001488057091385218 0.02508439963423679
451 23.050168799268473 -0.6294774392139124 18.06754136397194 0.0 0.2560762184317875 0.17069057200464444 0.0 0.5646585287629359 0.19369701169321218 0.0 0.039342339950869526 0.0705763334530154 0.0 0.8215998614453317 0.00012865381073776688 0.027109849655518888
452 23.10438849857951 -0.629467644807008 18.05328339210095 0.0 0.25681721644845446 0.17115162046739113 0.0 0.5670184398371827 0.19388530132495485 0.0 0.039341727800438 0.07052063825039434 0.0 0.8237649741360349 0.00011474611134745964 0.028287295445232407
453 23.160963089469977 -0.6294601063608081 18.037191547574167 0.0 0.257631248718635 0.17172295760846076 0.0 0.5697155174787284 0.19416757722320765 0.0 0.039341256647550504 0.07045777948271159 0.0 0.8256119924087352 0.00010556260331054988 0.029368670440426133
454 23.21970043035083 -0.6294570982099779 18.016763915758634 0.0 0.25852256422115943 0.17241606256125733 0.0 0.572770934489764 0.19455163554627627 0.0 0.039341068638123616 0.07037798404593217 0.0 0.826972865351451 9.985563385951944e-05 0.030171856520608862
455 23.280044143392047 -0.6294605996763811 17.989642014981285 0.0 0.2594877074589399 0.17323615273990722 0.0 0.5761772760459625 0.195057174349542 0.0 0.03934128747977382 0.07027203912102065 0.0 0.8277165976280214 9.704571638852016e-05 0.03056318473896245
456 23.341170512869972 -0.6294715158793884 17.954115208757212 0.0 0.26051507007140023 0.17418023353602155 0.0 0.5798952817535892 0.19571556884210917 0.0 0.03934196974246178 0.07013326253420787 0.0 0.8277555025988549 9.691969584676364e-05 0.030382246933816453
457 23.401935006737602 -0.6294892689150993 17.909676003057537 0.0 0.26158277848529293 0.17523309687650246 0.0 0.5838442804629516 0.19656249095135647 0.0 0.039343079307193704 0.0699596718869435 0.0 0.8270604999878843 9.949620118909324e-05 0.029095504874846252
458 23.460126016487298 -0.6295105127159641 17.85817006385836 0.0 0.26264420619399964 0.17634861226134552 0.0 0.5878448054387397 0.19760666418198514 0.0 0.03934440704474777 0.06975847681194675 0.0 0.8257133320818755 0.00010486859947511207 0.02476865832656301
459 23.509663333140423 -0.6295259877584878 17.807520769807944 0.0 0.26357331836290143 0.1773798058967545 0.0 0.5914020363236171 0.19871757224317343 0.0 0.03934537423490548 0.06956062800706228 0.0 0.8240614086121256 0.00011231730842566096 0.021617723139288947
460 23.552898779419 -0.6295381549061255 17.758625700612022 0.0 0.26439949952517056 0.1783399040783435 0.0 0.5946081783670134 0.1998828408697409 0.0 0.039346134681632845 0.06936963164301571 0.0 0.8222781492979543 0.00012175420059654815 0.026669798097799378
461 23.6062383756146 -0.6295650158872338 17.69341286630825 0.0 0.2654313643466459 0.17960013127050112 0.0 0.5986784760901196 0.20160371349926764 0.0 0.03934781349295212 0.0691148940090166 0.0 0.8197583140960965 0.00013889143936500443 0.022623873241762658
462 23.651486122098124 -0.6295789064492039 17.635038176493946 0.0 0.26631163494974086 0.18072950035851168 0.0 0.6022106519123096 0.20332798724658752 0.0 0.03934868165307524 0.06888686787692949 0.0 0.8173840201784768 0.00016086157545611428 0.017763646545457205
463 23.68701341518904 -0.629582102081312 17.58811207411233 0.0 0.2670023304198567 0.181651794422919 0.0 0.605022625177327 0.20485754865167333 0.0 0.039348881380081996 0.0687035627895013 0.0 0.8154104326685605 0.00018629197444851133 0.020722080637958867
464 23.728457576464958 -0.6295715909392028 17.532549134619558 0.0 0.26780455780502355 0.1827641406020901 0.0 0.6083349270334746 0.20684013977415688 0.0 0.039348224433700174 0.06848652005710766 0.0 0.8132039543535379 0.00023320567572374806 0.020034637681544173
465 23.768526851828046 -0.6295557241056264 17.47786838044722 0.0 0.26857442715642305 0.1838730274329476 0.0 0.6115577427023322 0.2089677728015757 0.0 0.03934723275660165 0.06827292336112195 0.0 0.8113243535066157 0.0003160423048260697 0.025175762970372145
466 23.81887837776879 -0.6295374649526284 17.40801660385865 0.0 0.2695291747153609 0.1853091360635164 0.0 0.6156187557822805 0.21195161451057448 0.0 0.039346091559539276 0.06800006485882285 0.0 0.8090567059953178 0.000589261869063521 0.029169261197268356
467 23.877216900163326 -0.6295346612226937 17.326585596988373 0.0 0.27060628987093627 0.18702608293377937 0.0 0.6203052525011927 0.21584628545648576 0.0 0.039345916326418345 0.06768197498823583 0.0 0.8062504195749465 0.0015083964036107318 0.030828834814515756
468 23.938874569792358 -0.6295486400614163 17.241583052586073 0.0 0.27169420659906807 0.1888915449609447 0.0 0.6251827006143155 0.2204463304753047 0.0 0.039346790003838526 0.06734993379916437 0.0 0.803124999184713 0.0004289210721343663 0.030562715103821192
469 24.0 -10.078002679733737 57.71061927724689 0.0 0.2727062657298142 0.19077525049010075 0.0 0.6298751674833586 0.22543210655174567 0.0 0.03934812968724602 0.06703283011804886 0.0 0.007112966536436227 2.0130059315016087e-05 0.030562725103821194
470 24.122250900415285 -10.078014727059708 57.76044434929747 0.0 0.27270045725615866 0.19075799735568322 0.0 0.6298759204412316 0.2256267357394432 0.0 0.03448017190909145 0.06533833044108446 0.0 0.006892538322506803 1.986832751509906e-05 0.06112545020764239
471 24.366752701245854 -10.078107711212818 57.85903841067044 0.0 0.2726840924505912 0.19072936709468125 0.0 0.6298817319508011 0.2260118687916814 0.0 0.02395366600181177 0.06316965498250601 0.0 0.006416890430650968 1.923756620609671e-05 0.06251064769458012
472 24.616795292024175 -10.078199331429165 57.9565120228861 0.0 0.2726636748759791 0.19070443495067363 0.0 0.6298874582143226 0.22639262508939878 0.0 0.013974369358250992 0.06286766899505156 0.0 0.005892085917743817 1.8432250483712127e-05 0.06603810274522069
473 24.880947703005056 -10.078291863003557 58.05437195904086 0.0 0.2726499237894987 0.19067868632331592 0.0 0.6298932414377223 0.22677489046500335 0.0 0.006284272048422796 0.06405101792432812 0.0 0.005328401211669331 1.7411258294537922e-05 0.07034786573313852
474 25.0 -0.03878782706477384 16.905666106955522 0.0 0.2726499879481952 0.19065151215189108 0.0 0.6298987740452278 0.22715761437811768 0.0 0.0024242391915483648 0.06603775823029501 0.0 0.8096832056485915 9.661029174358292e-05 0.01853964660492464
475 25.03707929320985 -0.038794466604950964 16.881610969882303 0.0 0.27328946298989043 0.19089651891721598 0.0 0.6302794871096765 0.2258358168736474 0.0 0.0024246541628094344 0.06594379285110274 0.0 0.8087992998277942 0.0001012314337590199 0.03707929320984928
476 25.11123787962955 -0.03887183962434329 16.835032709542247 0.0 0.27448613168262775 0.1914010533361909 0.0 0.6307785255144802 0.22345592900662395 0.0 0.0024294899765214565 0.06576184652164942 0.0 0.8069879238397988 0.00011433227837426509 0.03197591784793895
477 25.175189715325427 -0.03894123901727021 16.79629229538555 0.0 0.2754183475605627 0.19185462900673955 0.0 0.6309408645681053 0.2218502064122038 0.0 0.0024338274385793898 0.06561051677884981 0.0 0.8052871723752881 0.0001316364107799771 0.025690982281836323
478 25.226571679889098 -0.03898101032859741 16.76630677198805 0.0 0.2760941860326637 0.192236138126043 0.0 0.6309083669632403 0.22096938539800062 0.0 0.002436313145537338 0.06549338582807832 0.0 0.8037855220922274 0.0001517783771421945 0.017832589782186114
479 25.26223685945347 -0.03898919690524566 16.746182143587344 0.0 0.27652149614855476 0.19251029704314188 0.0 0.6308041172455234 0.22060828164189658 0.0 0.0024368248065778537 0.06541477399838808 0.0 0.8026585688854496 0.0001704921231413917 0.011920049101961875
480 25.286076957657393 -0.038987104424668455 16.733071164237792 0.0 0.2767872709714646 0.1926974461137541 0.0 0.6306976678425431 0.22049051592537539 0.0 0.0024366940265417797 0.06536355923530386 0.0 0.8018289422981959 0.00018575956688121194 0.012355202244935873
481 25.310787362147266 -0.038968984529479805 16.719788536906222 0.0 0.2770467712628525 0.19289445019115042 0.0 0.6305575172968195 0.22047886544004225 0.0 0.0024355615330924883 0.06531167397228993 0.0 0.8008812286220383 0.00020424451218972468 0.005869922995397888
482 25.322527208138062 -0.03896307101862885 16.71359532867897 0.0 0.27716352669491273 0.19298869651687894 0.0 0.630478897308498 0.22051278827557322 0.0 0.002435191938664302 0.06528748175265221 0.0 0.8004520174371843 0.0002140628614483366 0.011739845990795776
483 25.346006900119654 -0.03887229130448578 16.70129973806482 0.0 0.2773879141844077 0.1931786512464932 0.0 0.6303029274918788 0.22065513047181123 0.0 0.0024295182065303617 0.0652394521018157 0.0 0.8001046168569294 0.00023627485578683985 0.007524568558970434
484 25.361056037237596 -0.03889438495504158 16.69356616559341 0.0 0.27752385256290174 0.1933013766480638 0.0 0.6301778645426921 0.22078990840805457 0.0 0.0024308990596900995 0.06520924283434927 0.0 0.8003828628059155 0.0002516885203138923 0.010402334303337053
485 25.381860705844268 -0.03895483353312791 16.6828107774472 0.0 0.27770166147648107 0.193472200940826 0.0 0.6299899000430822 0.22103645478531203 0.0 0.002434677095820495 0.06516722959940313 0.0 0.8016133771649406 0.0002745426197724431 0.01292229335220685
486 25.40770529254868 -0.038982514116329005 16.669337618574243 0.0 0.2779024357688528 0.19368542465108696 0.0 0.6297266043215966 0.22144945173878783 0.0 0.0024364071322705632 0.06511460007255564 0.0 0.803220847815986 0.00029981778450437495 0.023146006610745715
487 25.453997305770173 -0.03900509384691653 16.645434939744806 0.0 0.2782073683408003 0.19406736333634048 0.0 0.629172992764815 0.22248537293114046 0.0 0.002437818365432282 0.06502123023337815 0.0 0.8053789181988904 0.00031201918935059393 0.02387085608021503
488 25.501739017930603 -0.039010252087150116 16.621817620909756 0.0 0.2784627529652682 0.19446217489877732 0.0 0.6285168949748623 0.22395216181211808 0.0 0.0024381407554468814 0.06492897508167873 0.0 0.8070604544534514 0.00027364458355952505 0.030148505956511997
489 25.56203602984363 -0.03901696789275674 16.594267470389163 0.0 0.27869552546247833 0.19494782669456312 0.0 0.6275493610269454 0.22632221443986789 0.0 0.0024385604932972973 0.06482135730620767 0.0 0.8089339816611208 0.0002096472023087894 0.03572450127802243
490 25.633485032399673 -0.03902932645550464 16.566169149258968 0.0 0.278843139105741 0.19548285821496203 0.0 0.6261866356836533 0.2297539179380679 0.0 0.0024393329034690407 0.06471159823929284 0.0 0.8111880414117749 0.00015658318376339593 0.03471147942196852
491 25.70290799124361 -0.039039464862625745 16.544646920920748 0.0 0.27885326092693774 0.19593495322516002 0.0 0.624613803264523 0.2335583981143663 0.0 0.0024399665539141095 0.06462752703484667 0.0 0.8136000330380317 0.00012546876770125763 0.03921040408870201
492 25.781328799421015 -0.039052299614824794 16.52776056590332 0.0 0.2787024411117522 0.1963264271020986 0.0 0.6224892366162379 0.2381450643001218 0.0 0.002440768725926549 0.06456156471055985 0.0 0.8166689030690327 0.00010404269915478148 0.03704821109099139
493 25.855425221602996 -0.03906103951882848 16.51892533511169 0.0 0.27839816413281826 0.19654968318112642 0.0 0.6201013434431257 0.2424976422762462 0.0 0.002441314969926779 0.06452705209028002 0.0 0.8199117306692977 9.145913038166582e-05 0.041985667579471204
494 25.93939655676194 -0.03907349741086244 16.51667610974638 0.0 0.2778604383225258 0.19659754935640714 0.0 0.6168996079232926 0.24714101988358275 0.0 0.0024420935881789016 0.0645182660536968 0.0 0.8239862519267876 8.286403048195191e-05 0.03030172161903072
495 26.0 -9.827884530763908 64.03477553050006 0.0 0.27734152741125684 0.19648375000716334 0.0 0.6142427831727444 0.2501358419160159 0.0 0.0024424114687567645 0.06452996314747614 0.0 0.0034655193274284457 2.2758613432545585e-05 0.03030173161903072
496 26.121206926476123 -9.827885093957494 64.06609114434957 0.0 0.2773410515455099 0.19647949961936745 0.0 0.6142428183723434 0.2502581685326155 0.0 0.0055661881391622075 0.06496456099088312 0.0 0.0033638427716268238 2.239016231172301e-05 0.06060346323806144
497 26.36362077942837 -9.827890908696798 64.12790847406659 0.0 0.277342135157706 0.19647097645131845 0.0 0.6142431817935498 0.2504996424768226 0.0 0.013157616674064107 0.06488152964726909 0.0 0.0031590240801162572 2.1621314453205304e-05 0.0714911748587233
498 26.649585478863262 -9.8279050755912 64.19917598733954 0.0 0.27734567427180307 0.19646074095088006 0.0 0.61424406722445 0.2507780312005451 0.0 0.02240832842989262 0.06470823404676315 0.0 0.0029325509895713475 2.076152319815609e-05 0.07341155529958787
499 26.943231700061613 -9.827928360899069 64.27114108313557 0.0 0.2773515052804518 0.19644980173509946 0.0 0.6142455225561917 0.25105914485599834 0.0 0.029332125760548278 0.066355432490956 0.0 0.002730485233379931 2.008395379586681e-05 0.0750031424447841
500 27.0 -0.5004100373433217 17.677012579083698 0.0 0.27735832934697235 0.19643963742601978 0.0 0.614247648914245 0.25134338416545626 0.0 0.031275627333957605 0.0690508303870457 0.0 0.8249967969201178 6.453738789501324e-05 0.02294668053227794
501 27.045893361064557 -0.5003993941704297 17.65660932374867 0.0 0.27749169064249435 0.19616148602703856 0.0 0.6144658043964535 0.24889701826130411 0.0 0.031274962135651854 0.06897113017089325 0.0 0.8232133284334084 6.932936022565535e-05 0.03518303524003035
502 27.116259431544616 -0.5003547518273063 17.6308834384391 0.0 0.27756298980336164 0.19562790476999942 0.0 0.6143439115405481 0.24464940175147273 0.0 0.03127217198920664 0.06887063843140273 0.0 0.8203550194829246 8.02365776214129e-05 0.03127375870176228
503 27.17880694894814 -0.5003223383620444 17.614994433629263 0.0 0.27747918788854437 0.19504934900619164 0.0 0.6137680385819682 0.24047169879844216 0.0 0.031270146147627784 0.06880857200636431 0.0 0.8179134483687418 9.569887280658538e-05 0.025912318121913133
504 27.23063158519197 -0.5003057936899694 17.606658824814026 0.0 0.27729934982303617 0.19450227894245778 0.0 0.6129676820862209 0.23681747216512844 0.0 0.03126911210562308 0.06877601103442979 0.0 0.816102450529863 0.00011565453494432607 0.022437048959983122
505 27.275505683111934 -0.5002969763041061 17.602316216021382 0.0 0.277060545125503 0.19398468845805467 0.0 0.6120499651964744 0.23357869766024708 0.0 0.03126856101900663 0.06875904771883352 0.0 0.8147748583458105 0.00014238247687099726 0.02550823977483649
506 27.326522162661607 -0.5002868402078307 17.59965197743183 0.0 0.27669324959746955 0.1933534281797857 0.0 0.6107682696450517 0.2298836148767511 0.0 0.031267927512989416 0.06874864053684308 0.0 0.8135890451317642 0.00019369032255745272 0.025781098972927168
507 27.37808436060746 -0.5002804191876875 17.598360844205757 0.0 0.27621766422414185 0.19267724827591226 0.0 0.60923510970494 0.22621218093526077 0.0 0.03126752619923047 0.06874359704767874 0.0 0.8127442173040874 0.00029527664263026175 0.02765862283683895
508 27.433401606281137 -0.5002781744052197 17.59751927897492 0.0 0.275590194886542 0.19191835682697367 0.0 0.6073484005916191 0.22242873619924725 0.0 0.03126738590032624 0.06874030968349581 0.0 0.8122049168078489 0.00048814498355168105 0.030041116274988858
509 27.493483838831118 -0.5002829565321347 17.59651873349162 0.0 0.2747725915440045 0.19106555616544077 0.0 0.6050472684563621 0.21859336000442775 0.0 0.03126768478325842 0.06873640130270164 0.0 0.8119862544517052 0.0003993504107290157 0.031243106007827582
510 27.55597005084677 -0.5002970121953743 17.595279424907986 0.0 0.27377649867861137 0.19015855702021126 0.0 0.6024155685367412 0.21499482156626396 0.0 0.03126856326221089 0.06873156025354682 0.0 0.8121217358983839 0.00023827358368796453 0.030319068743857494
511 27.616608188334485 -0.5003191917599756 17.594496486227698 0.0 0.272673811469951 0.1892690889428644 0.0 0.5996687881128917 0.21194788657149005 0.0 0.03126994948499848 0.06872850189932693 0.0 0.8126975143597543 0.00016988784448034556 0.02757689673414646
512 27.67176198180278 -0.5003423637437204 17.59497758883024 0.0 0.2715597429566773 0.18845969505550772 0.0 0.5970363873023476 0.20959041940305023 0.0 0.03127139773398252 0.06873038120636812 0.0 0.813690129986395 0.00013832378631252208 0.024559274105127076
513 27.720880530013034 -0.5003607434452417 17.59701198353606 0.0 0.27048291711231653 0.18774332179955217 0.0 0.5946064704225583 0.20783221558036777 0.0 0.03127254646532761 0.06873832806068772 0.0 0.8149071012309912 0.00012145954486311672 0.023723749109555246
514 27.768328028232144 -0.5003771556805452 17.600881297832426 0.0 0.269370712084559 0.18705846477787413 0.0 0.5921989775919336 0.2064364142561667 0.0 0.031273572230034075 0.06875344256965793 0.0 0.8163178736007368 0.0001107440892686904 0.023857109712162823
515 27.81604224765647 -0.5003925128863059 17.60701076164626 0.0 0.26818501080140617 0.18637941396494878 0.0 0.5897320928478191 0.20532430671938973 0.0 0.03127453205539412 0.06877738578768071 0.0 0.817978540404534 0.00010364422186460045 0.023369391001691973
516 27.862781029659853 -0.5004048295884165 17.615415073527352 0.0 0.26696284465916836 0.1857259448405506 0.0 0.587283408051292 0.2045061099734703 0.0 0.03127530184927602 0.06881021513096622 0.0 0.8198542279208497 9.927634427872364e-05 0.02429351261765473
517 27.911368054895163 -0.5004154826424239 17.626751992590172 0.0 0.2656335103231991 0.18506069752635304 0.0 0.5847158703463644 0.20391966285119295 0.0 0.03127596766515149 0.06885449997105536 0.0 0.8220427972023501 9.676386239892257e-05 0.02671843242719524
518 27.964804919749554 -0.5004246243096109 17.642072345599466 0.0 0.2641101587514339 0.18434659444932897 0.0 0.5818817616501877 0.20355179644535815 0.0 0.03127653901935068 0.06891434509999793 0.0 0.824640405809771 9.574279620381294e-05 0.01759754012522302
519 28.0 -9.28035471899053 52.083654174608064 0.0 0.2630788002988071 0.18388783907313144 0.0 0.580022169936908 0.20345177411956272 0.0 0.031276638083043914 0.06895869284143405 0.0 0.004948638411543693 3.137520109483101e-05 0.017597550125223023
520 28.070390200500892 -9.280355142747032 52.106027456864545 0.0 0.26307330039875265 0.18389168351570234 0.0 0.5800221964216895 0.20353916975337713 0.0 0.032964697895111944 0.0680401382920545 0.0 0.004928927873912192 3.13491521091696e-05 0.035195100250446046
521 28.211170601502676 -9.280358864467924 52.15037310389286 0.0 0.2630622096404494 0.1838994561405124 0.0 0.5800224290292453 0.2037123949370815 0.0 0.03530929468018914 0.06658038761874323 0.0 0.0048863077294873936 3.129388416562119e-05 0.07039020050089209
522 28.492731403506244 -9.28039424155662 52.23691180788234 0.0 0.26304044665792387 0.1839151766088842 0.0 0.5800246400972887 0.2040504367495404 0.0 0.03583617751340043 0.06572527485490041 0.0 0.0047880637414693394 3.1171133533275234e-05 0.07148017793676725
523 28.778652115253315 -9.280435985943734 52.32051611699917 0.0 0.26301934219698664 0.18392961545742736 0.0 0.5800272491214833 0.20437701608202802 0.0 0.03152227465608909 0.0669915325534022 0.0 0.004668626654920405 3.1017860570192355e-05 0.072692518857967
524 29.0 -0.3882808621121194 17.455093318019195 0.0 0.2630006490179103 0.18394106632317997 0.0 0.5800303371210707 0.20468816272271592 0.0 0.024267553882007457 0.06818395827351248 0.0 0.8398217585701029 0.00010489443494191198 0.024551359133313137
525 29.049102718266628 -0.3882897619176749 17.399026497220575 0.0 0.26259002599848685 0.1843780486363975 0.0 0.5826327471672633 0.20497573733299762 0.0 0.02426811011985468 0.06796494725476789 0.0 0.8407324546566229 0.00011156664848853998 0.026448338998334837
526 29.101999396263295 -0.38829715555523536 17.33759957512613 0.0 0.26207495298952416 0.18482951748128812 0.0 0.5853832971624284 0.20534048344993686 0.0 0.024268572222202203 0.06772499834033645 0.0 0.8413148725635216 0.00012075352296302323 0.027653176484020745
527 29.157305749231337 -0.38830282311509234 17.27450029127635 0.0 0.2614553285336637 0.18528908880996758 0.0 0.5882078110846607 0.20582984376908456 0.0 0.02426892644469327 0.06747851676279823 0.0 0.8417736305643236 0.00013448325160160386 0.027091352890804794
528 29.211488455012947 -0.3883090820490176 17.215889914868846 0.0 0.26076890367145783 0.18573433961039215 0.0 0.5909285146420409 0.2064604766000337 0.0 0.0242693176280636 0.06724956997995643 0.0 0.8423061917519384 0.00015462948369244814 0.02272304463874484
529 29.256934544290438 -0.3883168819162641 17.17045623490531 0.0 0.2601350405439179 0.1861073306036723 0.0 0.5931752720900256 0.20713319136573932 0.0 0.02426980511976651 0.06707209466759888 0.0 0.8429545121323061 0.00017983502344239743 0.020326360569967512
530 29.297587265430373 -0.388327339278315 17.133427640784923 0.0 0.25952385472692235 0.1864429452271577 0.0 0.5951567439578918 0.20786267207840228 0.0 0.02427045870489468 0.06692745172181609 0.0 0.8438122750878578 0.00021299477309913017 0.019304672654506062
531 29.336196610739385 -0.38833619739437036 17.10180630483559 0.0 0.2589055352755584 0.18676468095848361 0.0 0.5970118749698722 0.2086758250716752 0.0 0.02427101233714815 0.06680393087826403 0.0 0.8449448204355698 0.0002600719458127249 0.01857222582134298
532 29.37334106238207 -0.3883323622412721 17.07458517792344 0.0 0.25827669519467283 0.18707835716989316 0.0 0.5987710063625299 0.20957405509606988 0.0 0.024270772640079506 0.06669759835126343 0.0 0.8462176104971304 0.0003308930345633884 0.020822228205319235
533 29.414985518792708 -0.388311026002598 17.047196670694095 0.0 0.2575340305012001 0.18743726735751093 0.0 0.6007150372474095 0.2107249265508486 0.0 0.024269439125162374 0.06659061199489882 0.0 0.8476519966166252 0.00046830955373434975 0.025245868970222476
534 29.465477256733152 -0.3882814229099598 17.017796034006132 0.0 0.25658530249289735 0.18788535979049 0.0 0.6030338513522568 0.21233993166321236 0.0 0.02426758893187248 0.06647576575783645 0.0 0.8493337126482048 0.0007325217376658769 0.031857044987747364
535 29.529191346708647 -0.3882609981866648 16.986463643600757 0.0 0.25531964980349653 0.18847578596696513 0.0 0.6058980330934359 0.21473853227544737 0.0 0.024266312386666548 0.06635337360781546 0.0 0.8512590150153545 0.0005535250166618595 0.034225012836085984
536 29.59764137238082 -0.38827114899681914 16.959800213432587 0.0 0.2538753975732894 0.18915052434270044 0.0 0.6088893573209967 0.21775976469220484 0.0 0.024266946812301196 0.06624921958372104 0.0 0.852909534821308 0.00030964516617189785 0.023696099282232853
537 29.645033570945287 -0.38829200299270394 16.945331148004186 0.0 0.25281902844387616 0.18964700490148956 0.0 0.6108967997192143 0.22010119068211692 0.0 0.024268250187043997 0.06619269979689134 0.0 0.8537474548129966 0.0002347601641366515 0.013768026635590241
538 29.672569624216464 -0.38830006971044306 16.93827284410061 0.0 0.2521852200379146 0.1899452352687544 0.0 0.6120344186987461 0.22154393041321002 0.0 0.02426875435690269 0.066165128297268 0.0 0.8541724797382633 0.00020726663183635616 0.02039824077749401
539 29.713366105771453 -0.3883107240680707 16.92963447082593 0.0 0.25122643251417626 0.19039491394536684 0.0 0.6136758896405066 0.22377043760635293 0.0 0.02426942025425442 0.06613138465166381 0.0 0.8550136962224264 0.00017802647135094834 0.020973074459613432
540 29.755312254690683 -0.38829617613413075 16.923377839852414 0.0 0.25021883727982286 0.19086449249232348 0.0 0.6153010127630887 0.22614914411991685 0.0 0.024268511008383172 0.06610694468692349 0.0 0.8562719810901605 0.0001558096676147878 0.031152818166585893
541 29.817617891023854 -0.3882862051902404 16.919296827793197 0.0 0.24868225398989915 0.1915700506698767 0.0 0.6175755920530313 0.2298051444111481 0.0 0.024267887824390023 0.06609100323356719 0.0 0.8580834530568613 0.0001333341348965304 0.03630810915375882
542 29.89023410933137 -0.38827943505223655 16.92211995973196 0.0 0.24683714561739628 0.19239755231478545 0.0 0.6199928391088818 0.23415839738419908 0.0 0.024267464690764785 0.06610203109270296 0.0 0.859817261459362 0.00011764593578720344 0.04345573096834998
543 29.97714557126807 -0.3882619035622984 16.93564375134892 0.0 0.24456850896823107 0.19336369081452692 0.0 0.6224922164154084 0.2393066361836073 0.0 0.02426636897264365 0.06615485840370672 0.0 0.8616083034143975 0.00010800312675557013 0.011427214365964777
